# 香港粵語大詞典
# https://061061.xyz/39336.html
#
# 詞語	括號詞	頁碼

拃亂歌柄		0123
齋		0123
齋啡		0123
齋講		0123
齋姑		0123
齋滷味		0123
齋talk		0123
齋堂		0123
齋坐		0123
齋菜		0123
債仔		0124
債市		0124
窄		0124
窄狹狹		0124
責		0124
責袋		0124
責年		0124
擇日		0124
擇日不如撞日		0124
擇使		0124
擇食		0124
宅男		0124
斬		0124
斬到一頸血		0124
斬件		0124
斬腳趾避沙蟲		0124
斬纜		0124
斬料		0124
斬頭		0124
斬倉		0125
斬獲		0125
䁪下眼		0125
䁪眉䁪眼		0125
䁪眼		0125
□亂歌柄		0125
賺		0125
賺衰		0125
盞		0125
盞	㜺	0125
盞鬼	㜺鬼	0125
讚		0125
灒		0125
賺		0125
賺頭蝕尾		0125
賺錢買花戴		0125
爭		0125
爭在		0126
爭唔落		0126
爭天共地		0126
踭		0126
掙		0126
㗱		0126
雜		0126
雜差		0126
雜種仔		0126
雜貨舖		0126
雑架攤		0126
雜嘜		0126
閘		0126
閘住		0126
箚		0126
襲警		0126
鈒骨		0126
扎		0126
扎扎跳		0126
扎職		0127
扎醒		0127
扎蹄	紮蹄	0127
紮		0127
紮仔		0127
紮仔粉		0127
紮腳		0127
紮腳婆		0127
紮馬		0127
紮炮		0127
抓		0127
抓毛		0127
找贖		0127
找晦氣		0127
找數		0127
找換		0127
罩	𦻐	0127
棹		0127
棹忌		0127
擠		0127
擠逼		0127
擠擁		0127
擠塞		0127
仔		0127
仔大仔世界		0128
仔爺		0128
仔乸		0128
仔乸生意		0128
仔女		0128
仔細老婆嫩		0128
制		0128
制得過		0128
制治		0128
制服團體		0128
制水		0128
掣		0128
祭帳		0128
祭旗		0128
祭五臟廟		0128
滯		0128
滯氣		0129
滯市		0129
側邊		0129
側便		0129
側膊		0129
側側膊		0129
側跟		0129
側頭側腦		0129
仄紙		0129
斟		0129
斟波		0129
斟盤		0129
針		0129
針唔㓤到肉唔知痛		0129
針黹		0129
針腳		0129
針口		0129
針冇兩頭利		0129
針眼		0129
針筒		0129
砧板		0129
枕		0129
枕住		0129
枕頭包		0130
枕頭袋		0130
枕頭狀		0130
枕長		0130
枕		0130
浸		0130
浸酒		0130
浸過鹹水		0130
沉		0130
沉底		0130
沉豬籠		0130
朕		0130
真		0130
真傢伙		0130
真金白銀		0130
真空		0130
真人騷		0130
珍寶機		0130
珍珠都冇咁真		0130
珍肝		0131
震		0131
震揗揗		0131
憎		0131
憎人富貴厭人貧		0131
爭拗		0131
睜眉突眼		0131
贈慶		0131
汁		0131
汁都撈埋		0131
執		0131
執包袱		0131
執達吏		0131
執豆咁執		0131
執到寶		0132
執到都喊三聲		0132
執到正		0132
執仔		0132
執正		0132
執字粒		0132
執番身彩		0132
執番條命		0132
執福		0132
執金		0132
執人口水尾		0132
執二攤		0132
執業		0132
執藥		0132
執笠		0132
執漏		0132
執媽		0132
執拗		0132
執平嘢		0132
執生		0133
執拾		0133
執手尾		0133
執死雞		0133
執屍		0133
執輸		0133
執輸行頭，慘過敗家		0133
執頭執尾		0133
執條襪帶，累副身家		0133
執茶		0133
執籌		0133
執位		0133
枳		0133
質		0133
質地		0133
質素		0133
侄		0134
窒		0134
窒口窒舌		0134
窒頭窒勢		0134
周支無日		0134
周街		0134
周年旺相		0134
周身八寶		0134
周身刀——冇張利		0134
周身癮		0134
周身唔聚財		0134
周身蟻		0134
周身屎		0134
周時		0134
周時無日		0134
週日		0134
走		0134
走籃		0134
走白牌		0135
走兵遇到賊		0135
走寶		0135
走單		0135
走得快好世界		0135
走地雞		0135
走趯		0135
走電		0135
走債		0135
走盞		0135
走走趯趯		0135
走精面		0135
走咗		0135
走犯		0135
走法律罅		0135
走粉		0135
走埠		0135
走火		0135
走火警		0135
走火通道		0135
走街		0136
走夾唔唞		0136
走雞		0136
走警報		0136
走鬼		0136
走光		0136
走人		0136
走油		0136
走甩		0136
走甩雞		0136
走漏眼		0136
走路	走佬	0136
走馬樓		0136
走味		0136
走難		0136
走片		0136
走勢		0136
走水貨		0137
走水客		0137
走數		0137
走投		0137
走堂		0137
走場		0137
酒辦		0137
酒餅		0137
酒渣		0137
酒糟鼻		0137
酒家		0137
酒樓		0137
酒廊		0137
酒米		0137
酒尾		0137
酒凹		0137
酒牌		0137
酒水		0137
皺紙		0137
就		0137
就住		0137
就快		0137
……就假		0137
就腳		0137
就係		0137
就嚟		0138
就手		0138
就話		0138
袖口鈕		0138
遮		0138
遮柄		0138
遮骨		0138
遮瞞		0138
遮頭		0138
啫		0138
啫喱		0138
姐		0138
姐手姐腳		0138
蔗		0138
借啲意		0138
借咗聾耳陳隻耳		0138
借殼		0138
借借		0138
借歪		0138
借尿遁		0138
借頭借路		0138
姐姐仔		0139
啫		0139
啫屐		0139
隻		0139
隻眼開隻眼閉		0139
隻揪		0139
精		0139
精仔		0139
精精地		0139
精乖伶俐		0139
精乖		0139
精過鬼		0139
精人出口，笨人出手		0139
精甩辮		0139
精叻		0139
精埋一便		0139
精出骨		0139
正		0139
正斗		0140
正嘢		0140
知		0140
知埞		0140
知啲唔知啲		0140
知到		0140
知機		0140
知客		0140
知慳識儉		0140
知人口面不知心		0140
知死		0140
知醒		0140
知書識墨		0140
知頭唔知尾		0140
知醜		0140
知衰		0140
之不過		0140
之但係		0140
之唔係		0140
之嘛		0140
芝麻綠豆		0140
芝士		0140
支		0141
支支坐坐		0141
枝		0141
枝竹		0141
吱喳		0141
姿整		0141
姿姿整整		0141
資優生		0141
資深		0141
滋油		0141
滋油淡定		0141
滋擾		0141
滋味		0141
螆		0141
指		0141
指鼻		0141
指定動作		0141
指冬瓜話葫蘆		0141
指證		0141
指甲鉗		0141
指甲水		0141
指嚇		0141
指擬		0141
指壓		0141
指手督腳		0142
指天督地		0142
指天椒		0142
紙板警察		0142
紙紮		0142
紙紮舖		0142
紙紮下巴——口輕輕		0142
紙巾		0142
紙鷂		0142
紙皮		0142
紙皮石		0142
紙通		0142
止得咳		0142
止蝕		0142
子侄		0142
子雞		0142
子薑		0142
子口		0142
子喉		0142
子母床		0142
子孫根		0142
姊妹		0143
至		0143
至得		0143
至多		0143
至多唔係		0143
至到		0143
至尊		0143
至好		0143
至好唔係		0143
至啱		0143
至話		0143
置		0143
置業		0143
智障		0143
志在		0143
吱吱斟斟		0143
自		0143
自僱		0143
自把自為		0143
自爆		0144
自不然		0144
自瀆		0144
自動波		0144
自動櫃員機		0144
自置		0144
自助		0144
自在		0144
自己工		0144
自己友		0144
自己攞嚟衰		0144
自傭人士		0144
自由行		0144
自由身		0144
自讓		0144
自然		0144
自律		0144
自摸		0144
自細		0144
自梳		0144
自慰		0144
字		0144
字花		0145
字格		0145
字號		0145
字墨		0145
字粒		0145
治		0145
則	積	0145
則師		0145
漬		0145
積		0145
積積埋埋		0145
癪		0145
織		0145
即捕即解		0145
即管		0145
即係		0145
即使間		0145
即時傳譯		0145
即食		0145
即食麵		0145
即食文化		0146
職級		0146
直資學校		0146
直白		0146
直板		0146
直筆甩		0146
直身裙		0146
直頭		0146
直程		0146
直腸直肚		0146
直通巴士		0146
直通車		0146
植字		0146
占		0146
沾寒沾凍		0146
粘米		0146
尖筆甩		0146
尖隊		0146
煎		0146
煎堆		0146
煎釀三寶		0147
氈		0147
氈帽		0147
𦟌		0147
展板		0147
展能		0147
薦人館		0147
墊褥		0147
箭嘴		0147
箭豬		0147
賤格		0147
賤過地底泥		0147
精品店		0147
精伶		0147
精神		0147
精神爽利		0147
蒸生瓜——脤脤地		0147
整		0147
整定		0147
整整下		0147
整蠱		0147
整古做怪		0148
整鬼		0148
整色水		0148
整餸		0148
正		0148
正版		0148
正莊位		0148
正經		0148
正氣		0148
正行		0148
正一		0148
正薪		0148
正式		0148
正話		0148
政府工		0148
政府合署		0148
證供		0148
淨		0148
淨只		0148
淨係		0148
淨飲雙計		0149
淨麵		0149
剩得		0149
剩返		0149
靜靜雞		0149
靜雞雞		0149
靜局		0149
靜英英		0149
接駁		0149
接機		0149
接線生		0149
接船		0149
接車		0149
摺埋		0149
摺枱		0149
瀄		0149
擳		0149
擳都唔笑		0149
折墮		0149
折現		0149
折讓		0149
折頭		0149
浙醋		0149
節瓜		0149
節目		0150
截		0150
截糊		0150
朝		0150
朝早		0150
朝九晚五		0150
朝見口，晚見面		0150
朝行晚拆		0150
朝頭早		0150
招紙		0150
招積		0150
招呼		0150
招口舌		0150
招人仇口		0150
招郎入舍		0150
招牌飯		0150
招牌菜		0150
照		0150
照板煮碗		0151
照直		0151
照住		0151
照肺		0151
照計		0151
照起		0151
照……可也		0151
照殺		0151
照田雞		0151
摷		0151
噍	𡁻	0151
噍完鬆		0151
咗		0151
阻		0151
阻埞		0151
阻滯		0151
阻街		0151
阻嚇		0151
阻手阻腳		0151
阻頭阻勢		0151
阻差辦公		0152
阻住地球轉		0152
左便		0152
左近		0152
左口魚		0152
左㕭		0152
左鄰右里		0152
左手邊		0152
左手便		0152
左軚車		0152
坐		0152
坐低		0152
坐底		0152
坐定粒六		0152
坐梗		0152
坐向		0152
坐食山崩		0152
座地		0152
座鐘		0152
座駕		0152
坐騎		0152
助教		0152
□		0152
脧脧		0152
雀		0152
雀仔		0153
雀食		0153
酌		0153
酌情權		0153
鵲局		0153
鵲友		0153
着		0153
着孝		0153
着草		0153
着緊		0153
着意		0153
着數		0153
樽		0153
樽枳		0153
樽裝		0153
樽頸		0153
樽領		0153
津校		0153
進補		0153
進賬		0153
盡地一煲		0153
盡人事		0153
張		0154
將		0154
將近		0154
長者咭		0154
掌摑		0154
掌上壓		0154
仗		0154
脹卜卜		0154
醬園		0154
橡筋		0154
橡筋箍		0154
卒仔		0154
卒之		0154
捽		0154
蟀		0154
追月		0154
追龍		0154
追捧		0154
追瘦		0154
追數		0154
嘴		0154
嘴刁		0154
嘴□□		0154
嘴斂斂		0154
嘴藐藐		0155
嘴滑		0155
醉酒佬		0155
醉貓		0155
墜		0155
墜火		0155
聚腳		0155
載		0155
在家千日好，出門半朝難		0155
在生		0155
作		0155
作嘔		0155
作病		0155
作大		0155
作動		0155
作置		0155
作踐		0155
作狀		0155
作反		0155
作福		0155
作供		0155
作雨		0155
作死		0156
作賽		0156
鑿		0156
裝		0156
裝彈弓		0156
裝飯		0156
裝假狗		0156
裝香		0156
裝身		0156
莊		0156
𥊙		0156
妝嫁		0156
椿腳		0156
撞鬼		0156
撞邪		0156
撞		0156
撞板		0156
撞板多過食飯		0156
撞火		0157
撞見		0157
撞口撞面		0157
撞面		0157
撞啱		0157
撞衫		0157
撞手神		0157
撞死鳥		0157
撞色		0157
撞頭		0157
撞彩		0157
狀師		0157
糟質		0157
早走早着		0157
早響		0157
早一排		0157
早排		0157
早晨		0157
早晨流流		0157
早時		0158
早唞		0158
早場		0158
早禾		0158
祖家		0158
灶基		0158
灶君		0158
灶頭		0158
造		0158
造馬		0158
造市		0158
造價		0158
造愛		0158
做膽		0158
做低		0158
做到氣咳		0158
做冬		0158
做東		0158
做gym		0158
做正行		0158
做莊		0158
做facial		0159
做架梁	做架兩	0159
做雞		0159
做忌		0159
做功課		0159
做工夫		0159
做瓜		0159
做慣乞兒懶做官		0159
做鬼做馬		0159
做戲		0159
做好做醜		0159
做好心		0159
做人世		0159
做人情		0159
做嘢		0159
做乜		0159
做磨心		0160
做牙	做禡	0160
做女嗰時		0160
做扒		0160
做生不如做熟		0160
做手		0160
做手腳		0160
做世界		0160
做騷		0160
做數		0160
做台腳		0160
做七		0160
做醜人		0160
竹		0160
竹蔗		0160
竹枝		0160
竹織鴨子——冇心肝		0160
竹戰		0160
竹花頭		0160
竹篙		0160
竹篙精		0161
竹館		0161
竹紗		0161
竹絲雞		0161
竹升		0161
竹升仔		0161
粥底		0161
粥水		0161
捉字虱		0161
捉到鹿唔識脫角		0161
捉雞腳		0161
捉痛腳		0161
捉伊人		0161
捉棋		0161
捉老鼠入米缸		0161
捉錯用神		0161
捉用神		0161
捉蟲入屎忽——自找麻煩		0161
捉黃腳雞		0161
燭光晚餐		0161
逐		0161
俗例		0162
續		0162
贖		0162
濁		0162
舂		0162
舂米公		0162
舂瘟雞		0162
終極版		0162
終須		0162
終須有日龍穿鳳，唔通日日褲穿窿		0162
中巴		0162
中座		0162
中中地		0162
中飛		0162
中更		0162
中坑		0162
中學雞		0162
中意	鍾意	0162
中褸		0162
中小企		0162
中停		0162
中途宿舍		0163
忠直		0163
鐘		0163
鐘點女傭		0163
鐘數		0163
宗親會		0163
粽	糉	0163
總掣		0163
總言之		0163
縱		0163
縱慣斯勢		0163
中招		0163
中空寶		0163
中規中矩		0163
中頭獎		0163
綜援		0163
種金		0163
種票		0163
仲	重	0163
仲加		0164
仲估		0164
仲係		0164
仲冇咁嬲		0164
豬板油		0164
豬八怪		0164
豬大腸		0164
豬膽鼻		0164
豬兜		0164
豬髧兜		0164
豬兜肉		0164
豬竇		0164
豬踭肉		0164
豬雜		0164
豬仔		0164
豬仔包		0164
豬隻		0164
豬花		0164
豬粉腸		0164
豬腳		0164
豬腳筋		0164
豬腳薑		0164
豬肝色		0164
豬膏		0164
豬下雜		0164
豬紅		0164
豬腰		0164
豬膶		0164
豬欄		0165
豬柳		0165
豬脷		0165
豬籠		0165
豬籠入水——八面通		0165
豬籠車		0165
豬嘜		0165
豬乸		0165
豬乸菜		0165
豬腩肉		0165
豬扒		0165
豬朋狗友		0165
豬潲		0165
豬手		0165
豬上雜		0165
豬頭		0165
豬頭炳		0165
豬頭骨		0165
豬頭肉		0165
豬肚		0165
豬腸粉		0165
豬橫脷		0165
朱古力		0165
朱義盛		0165
珠豆花生		0166
珠被		0166
硃砂桔		0166
諸事		0166
諸事八卦		0166
諸事理		0166
煮		0166
煮飯仔		0166
煮飯婆		0166
煮食		0166
煮重米		0166
主婦手		0166
主禮		0166
主腦		0166
主催		0166
注		0166
注碼		0166
蛀米大蟲		0166
註冊		0166
駐診		0166
駐場		0167
駐唱		0167
住		0167
住家工		0167
住家男人		0167
住埋		0167
箸	筯	0167
專登		0167
專業操守		0167
專門店		0167
專線小巴		0167
專上		0167
磚		0167
轉會		0167
轉介		0167
轉下眼		0167
轉行		0167
轉性		0167
轉數		0167
轉軚		0167
轉便		0167
轉角		0167
轉工		0167
轉口		0167
轉數		0168
轉頭		0168
轉堂		0168
轉彎抹角		0168
鑽禧		0168
鑽石王老五		0168
啜		0168
絕橋		0168
絕世好橋		0168
絕情		0168
□		0168
□都冇得□		0168
花吧		0168
花墩		0168
花仔		0168
花樽		0168
花弗		0168
花款		0168
花假		0168
花階磚		0169
花基		0169
花菇		0169
花紅		0169
花冧		0169
花𡃁		0169
花𡃁仔		0169
花𡃁□		0169
花𡃁女		0169
花哩花碌		0169
花哩碌		0169
花令紙		0169
花尾艔		0169
花名		0169
花面貓		0169
花奶		0169
花女		0169
花灑		0169
花心		0169
花心大少		0169
花心蘿蔔		0169
花臣		0169
花生友		0169
花生肉		0169
花生騷		0170
花士令		0170
花菜		0170
花槽		0170
花王		0170
花會		0170
化		0170
化悲憤為食量		0170
化骨龍		0170
化學		0170
化水		0170
化算		0170
快把		0170
快勞		0170
快快脆脆		0170
快高長大		0170
快過打針		0170
快口		0170
快手		0170
快手快腳		0170
快閃黨		0171
快相		0171
快熟麵		0171
快脆		0171
快活不知時日過		0171
快活谷		0171
筷子架		0171
筷子筒		0171
□		0171
□水蛋		0171
番		0171
番啄		0171
番梘		0171
番狗仔		0171
番瓜		0171
番鬼啄		0171
番鬼荔枝		0171
番鬼佬		0171
番鬼佬睇榜第一		0171
番鬼蒲桃		0172
番茄		0172
番蠻		0172
番鴨		0172
番石榴		0172
番書仔		0172
番薯		0172
番薯跌落灶——該煨		0172
番薯糖		0172
番攤		0172
返		0172
返家鄉		0172
返歸		0172
返去		0172
返嚟		0172
返扯		0172
翻叮		0172
翻渣		0172
翻渣茶——冇厘味道		0172
翻風		0172
翻閹		0172
翻生		0173
翻撻		0173
翻頭嫁		0173
翻頭婆		0173
翻炒		0173
反		0173
反斗		0173
反斗星		0173
反智		0173
反轉		0173
反轉便		0173
反轉豬肚就係屎		0173
反瞓		0173
反骨		0173
反黑組		0173
反口覆舌		0173
反領		0173
反面		0173
反眼		0173
反仰		0173
反艇		0173
反抬		0173
反肚		0173
反為		0174
犯		0174
凡事留一線，日後好相見		0174
帆布床		0174
犯眾憎		0174
犯小人		0174
飯兜		0174
飯焦		0174
飯腳		0174
飯蓋		0174
飯公		0174
飯後鐘		0174
飯氣攻心		0174
飯殼		0174
飯㼞		0174
飯堂		0174
飯鏟		0174
飯鏟頭		0174
法		0174
法定假期		0174
法定語文		0174
法例		0175
法律援助		0175
法團		0175
發		0175
發達		0175
發癲		0175
發電機		0175
發仔寒		0175
發展商		0175
發花癲		0175
發瘋		0175
發雞盲		0175
發雞瘟		0175
發姣		0175
發開口夢		0175
發軟蹄		0175
發窮惡		0175
發爛渣		0175
發冷		0175
發老脾		0175
發茅		0175
發𤷪𤺧		0176
發狼戾		0176
發夢冇咁早		0176
發毛		0176
發木獨		0176
發懵		0176
發夢		0176
發嬲		0176
發牙痕		0176
發噏風		0176
發吽哣		0176
發泡膠		0176
發晒茅		0176
發散		0176
發神經		0176
發市		0176
發燒		0176
發燒友		0176
發水		0176
發水樓		0176
發鈔銀行		0177
發青光		0177
發錢寒		0177
發財好市		0177
發圍		0177
發瘟		0177
發羊吊		0177
髮腳		0177
髮型屋		0177
髮笠		0177
髮廊		0177
髮尾		0177
揮		0177
揮春		0177
廢		0177
廢青		0177
費事		0177
分餅仔		0177
分賬		0177
分莊閒		0177
分豬肉		0178
分分鐘		0178
分甘同味		0178
分居		0178
分居紙		0178
分數		0178
分書		0178
分拆		0178
分妻		0178
分蘭浴		0178
勳銜		0178
粉		0178
粉底		0178
粉仔		0178
粉蕉		0178
粉角		0178
粉果		0178
粉牌		0178
粉撲		0178
粉線袋		0178
粉艇		0178
粉擦		0178
粉刺		0178
粉腸		0179
瞓		0179
瞓街		0179
瞓覺		0179
瞓捩頸		0179
瞓身		0179
墳頭耍大刀——嚇鬼		0179
揈		0179
忽		0179
㧾		0179
窟		0179
弗得	忽得	0179
佛都有火		0179
佛口蛇心		0179
佛爺		0179
浮泥		0179
浮皮		0179
埠		0179
啡		0179
□		0180
啡		0180
啡啡流		0180
飛		0180
飛單		0180
飛的		0180
飛站		0180
飛仔		0180
飛象過河		0180
飛髮		0180
飛髮舖		0180
飛虎隊		0180
飛機欖		0180
飛機師		0180
飛機恤		0180
飛機頭		0180
飛機場		0180
飛起		0180
飛翼船		0180
飛禽大咬		0180
飛來蜢		0180
飛輪		0181
飛砂走奶		0181
飛士		0181
飛線		0181
飛水		0181
飛鼠		0181
飛天蠄蟧		0181
飛車		0181
飛翔船		0181
非洲和尚——乞人憎		0181
非官守議員		0181
非禮		0181
非牟利機構		0181
菲傭		0181
菲林		0181
妃子笑		0181
緋聞		0181
肥		0181
肥頭耷耳		0181
肥腯腯		0181
肥□□		0181
肥仔嘜		0181
肥肥白白		0181
肥雞餐		0181
肥蟹		0181
肥佬		0182
肥佬着喇叭褲——髀上不足，髀下有餘		0182
肥佬着笠衫——幾大就幾大		0182
肥淰淰		0182
肥□□		0182
肥𣲷		0182
肥膩		0182
肥婆坐塔——□□冚		0182
肥屍大隻		0182
肥水不流別人田		0182
肥豚豚		0182
肥田料		0182
肥肚腩		0182
咈哩啡咧		0182
□		0182
揈		0182
揈頭丸		0182
弗		0182
□		0182
□士		0182
科款		0183
科主任		0183
科文		0183
科騷		0183
火酒		0183
火遮眼		0183
火嘴		0183
火燭		0183
火燭鬼		0183
火燭車		0183
火鑽		0183
火灰		0183
火機		0183
火頸		0183
火滾		0183
火起		0183
火氣		0183
火紅火綠		0183
火油		0183
火煙		0183
火麒麟——周身引		0183
火鉗		0183
火籃		0183
火𤓓		0183
火爐		0183
火路		0183
火龍果		0183
火尾		0184
火腩		0184
火牛		0184
火棒		0184
火屎		0184
火星撞地球		0184
火星文		0184
火燒旗杆——長炭		0184
火燒後欄		0184
火水		0184
火水燈		0184
火水爐		0184
火船		0184
火船仔		0184
火燂塵		0184
火筒		0184
火柴骨		0184
火柴盒		0184
伙		0184
伙記		0184
伙頭		0184
伙頭軍		0184
貨辦		0184
貨不對辦		0184
貨底		0185
貨仔		0185
貨腳		0185
貨櫃		0185
貨卡		0185
貨𨋢		0185
貨面		0185
貨van		0185
課室		0185
慌		0185
慌怕		0185
慌失失		0185
慌死		0185
枋		0185
坊眾		0185
坊間		0185
桄榔樹——一條心		0185
房		0185
房車		0185
放		0185
放白鴿		0185
放膽		0185
放低		0185
放電		0185
放紙鷂		0185
放飯		0185
放飛機		0186
放監		0186
放工		0186
放貴利		0186
放光蟲		0186
放軟手腳		0186
放佢一馬		0186
放料		0186
放落		0186
放□		0186
放盤		0186
放生電		0186
放蛇		0186
放聲氣		0186
放水		0186
放數		0186
放題		0186
放長雙眼		0186
防暴隊		0186
防盜眼		0187
防撞桿		0187
防撞欄		0187
防煙門		0187
房協		0187
房屋津貼		0187
夫佬		0187
苦麥菜		0187
苦刁刁		0187
苦瓜噉嘅面		0187
苦瓜乾		0187
苦過弟弟		0187
苦口苦面		0187
苦茶		0187
庫房		0187
褲		0187
褲腳		0187
褲骨		0187
褲𧟘		0187
褲頭		0187
褲頭帶		0187
戽		0187
戽斗		0187
戽斗邊		0187
戽被		0187
副		0187
副學士		0187
負氣		0188
負氣袋		0188
芙達		0188
芙翅		0188
符弗		0188
符碌		0188
輔幣		0188
輔警		0188
